#Parameters = {ls=80; ws=30; h=1.6; wl=2; i=0.8; l1=15.30612244898; e=0.035; l2=14.75}
#"Frequency / GHz"	"S1,1 (l2=14.75) [Mag]"	"S1,1 (l2=14.75) [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#-------------------------------------------------------------------------------------------------------------------
0.30000001192093	0.99720054956295	-6.9603010745738	50.000000000000	0.0000000000000
0.30399999022484	0.99708938987006	-7.0519482340332	50.000000000000	0.0000000000000
0.30799999833107	0.99698281968605	-7.1433104992717	50.000000000000	0.0000000000000
0.31200000643730	0.99688122175814	-7.2344079539017	50.000000000000	0.0000000000000
0.31600001454353	0.99678516899879	-7.3252639150989	50.000000000000	0.0000000000000
0.31999999284744	0.99669500156252	-7.4159036976262	50.000000000000	0.0000000000000
0.32400000095367	0.99661124564111	-7.5063537106362	50.000000000000	0.0000000000000
0.32800000905991	0.99653448953045	-7.5966397320464	50.000000000000	0.0000000000000
0.33199998736382	0.99646480281595	-7.6867957097562	50.000000000000	0.0000000000000
0.33599999547005	0.99640278841093	-7.7768505562537	50.000000000000	0.0000000000000
0.34000000357628	0.99634858626903	-7.8668392756983	50.000000000000	0.0000000000000
0.34400001168251	0.99630245628167	-7.9567950335116	50.000000000000	0.0000000000000
0.34799998998642	0.99626490648811	-8.0467523830748	50.000000000000	0.0000000000000
0.35199999809265	0.99623579132556	-8.1367476427969	50.000000000000	0.0000000000000
0.35600000619888	0.99621545404487	-8.2268183513614	50.000000000000	0.0000000000000
0.36000001430511	0.99620405872206	-8.3170008669944	50.000000000000	0.0000000000000
0.36399999260902	0.99620142629670	-8.4073370365288	50.000000000000	0.0000000000000
0.36800000071526	0.99620790198503	-8.4978599689198	50.000000000000	0.0000000000000
0.37200000882149	0.99622336775311	-8.5886084296714	50.000000000000	0.0000000000000
0.37599998712540	0.99624747881941	-8.6796249795112	50.000000000000	0.0000000000000
0.37999999523163	0.99628054100746	-8.7709456942597	50.000000000000	0.0000000000000
0.38400000333786	0.99632225934304	-8.8626058751674	50.000000000000	0.0000000000000
0.38800001144409	0.99637235229081	-8.9546442990708	50.000000000000	0.0000000000000
0.39199998974800	0.99643071714920	-9.0470973624673	50.000000000000	0.0000000000000
0.39599999785423	0.99649706956857	-9.1399997265794	50.000000000000	0.0000000000000
0.40000000596046	0.99657112702532	-9.2333852888589	50.000000000000	0.0000000000000
0.40400001406670	0.99665248871056	-9.3272874474589	50.000000000000	0.0000000000000
0.40799999237061	0.99674081434864	-9.4217383197365	50.000000000000	0.0000000000000
0.41200000047684	0.99683564277946	-9.5167687247108	50.000000000000	0.0000000000000
0.41600000858307	0.99693661942776	-9.6124034213039	50.000000000000	0.0000000000000
0.41999998688698	0.99704316808741	-9.7086729681521	50.000000000000	0.0000000000000
0.42399999499321	0.99715488011508	-9.8056021534010	50.000000000000	0.0000000000000
0.42800000309944	0.99727120722597	-9.9032086472766	50.000000000000	0.0000000000000
0.43200001120567	0.99739157093304	-10.001519342991	50.000000000000	0.0000000000000
0.43599998950958	0.99751541337514	-10.100547260330	50.000000000000	0.0000000000000
0.43999999761581	0.99764214654461	-10.200314659754	50.000000000000	0.0000000000000
0.44400000572205	0.99777119372915	-10.300827416933	50.000000000000	0.0000000000000
0.44800001382828	0.99790183862147	-10.402104432533	50.000000000000	0.0000000000000
0.45199999213219	0.99803350290826	-10.504150405250	50.000000000000	0.0000000000000
0.45600000023842	0.99816562317251	-10.606974480288	50.000000000000	0.0000000000000
0.46000000834465	0.99829766861319	-10.710577002808	50.000000000000	0.0000000000000
0.46399998664856	0.99842852360733	-10.814964970920	50.000000000000	0.0000000000000
0.46799999475479	0.99855799630636	-10.920131300926	50.000000000000	0.0000000000000
0.47200000286102	0.99868543503321	-11.026076765139	50.000000000000	0.0000000000000
0.47600001096725	0.99881016575159	-11.132795726743	50.000000000000	0.0000000000000
0.47999998927116	0.99893137988240	-11.240279170574	50.000000000000	0.0000000000000
0.48399999737740	0.99904874155947	-11.348514759678	50.000000000000	0.0000000000000
0.48800000548363	0.99916136433492	-11.457489752652	50.000000000000	0.0000000000000
0.49200001358986	0.99926908814308	-11.567191146719	50.000000000000	0.0000000000000
0.49599999189377	0.99937107029934	-11.677602784739	50.000000000000	0.0000000000000
0.50000000000000	0.99946698232597	-11.788700136843	50.000000000000	0.0000000000000
0.50400000810623	0.99955615510704	-11.900466440086	50.000000000000	0.0000000000000
0.50800001621246	0.99963831943487	-12.012878630814	50.000000000000	0.0000000000000
0.51200002431870	0.99971282537330	-12.125910607621	50.000000000000	0.0000000000000
0.51599997282028	0.99977949823925	-12.239534159089	50.000000000000	0.0000000000000
0.51999998092651	0.99983787485572	-12.353726525728	50.000000000000	0.0000000000000
0.52399998903275	0.99988780602507	-12.468452445631	50.000000000000	0.0000000000000
0.52799999713898	0.99992886955609	-12.583686327542	50.000000000000	0.0000000000000
0.53200000524521	0.99996067492047	-12.699396237991	50.000000000000	0.0000000000000
0.53600001335144	0.99998324384037	-12.815547662554	50.000000000000	0.0000000000000
0.54000002145767	0.99999641882633	-12.932108409861	50.000000000000	0.0000000000000
0.54400002956390	0.99999998303893	-13.049048001254	50.000000000000	0.0000000000000
0.54799997806549	0.99999393036913	-13.166328824444	50.000000000000	0.0000000000000
0.55199998617172	0.99997821172509	-13.283919069763	50.000000000000	0.0000000000000
0.55599999427795	0.99995300176429	-13.401782979159	50.000000000000	0.0000000000000
0.56000000238419	0.99991812210116	-13.519889523877	50.000000000000	0.0000000000000
0.56400001049042	0.99987385658972	-13.638202163940	50.000000000000	0.0000000000000
0.56800001859665	0.99982032762346	-13.756690821370	50.000000000000	0.0000000000000
0.57200002670288	0.99975776160681	-13.875322073149	50.000000000000	0.0000000000000
0.57599997520447	0.99968637987421	-13.994062393586	50.000000000000	0.0000000000000
0.57999998331070	0.99960637356306	-14.112886440572	50.000000000000	0.0000000000000
0.58399999141693	0.99951825457226	-14.231758772990	50.000000000000	0.0000000000000
0.58799999952316	0.99942233907261	-14.350656190532	50.000000000000	0.0000000000000
0.59200000762939	0.99931890613473	-14.469547891086	50.000000000000	0.0000000000000
0.59600001573563	0.99920852093024	-14.588412714975	50.000000000000	0.0000000000000
0.60000002384186	0.99909161869886	-14.707228479214	50.000000000000	0.0000000000000
0.60399997234344	0.99896873888745	-14.825969379080	50.000000000000	0.0000000000000
0.60799998044968	0.99884052457332	-14.944619191319	50.000000000000	0.0000000000000
0.61199998855591	0.99870724774857	-15.063161752924	50.000000000000	0.0000000000000
0.61599999666214	0.99856966934450	-15.181580193804	50.000000000000	0.0000000000000
0.62000000476837	0.99842858704561	-15.299865515590	50.000000000000	0.0000000000000
0.62400001287460	0.99828426614324	-15.418000766097	50.000000000000	0.0000000000000
0.62800002098083	0.99813767937820	-15.535987707026	50.000000000000	0.0000000000000
0.63200002908707	0.99798931749340	-15.653817622739	50.000000000000	0.0000000000000
0.63599997758865	0.99783993987849	-15.771486068008	50.000000000000	0.0000000000000
0.63999998569489	0.99769016590532	-15.888997627070	50.000000000000	0.0000000000000
0.64399999380112	0.99754073017260	-16.006354702046	50.000000000000	0.0000000000000
0.64800000190735	0.99739224482313	-16.123559603664	50.000000000000	0.0000000000000
0.65200001001358	0.99724552014670	-16.240628876616	50.000000000000	0.0000000000000
0.65600001811981	0.99710105611324	-16.357566118215	50.000000000000	0.0000000000000
0.66000002622604	0.99695974890920	-16.474391185822	50.000000000000	0.0000000000000
0.66399997472763	0.99682204667139	-16.591120523939	50.000000000000	0.0000000000000
0.66799998283386	0.99668878531136	-16.707772669147	50.000000000000	0.0000000000000
0.67199999094009	0.99656051817743	-16.824370735164	50.000000000000	0.0000000000000
0.67599999904633	0.99643767926677	-16.940937946039	50.000000000000	0.0000000000000
0.68000000715256	0.99632118352749	-17.057505041562	50.000000000000	0.0000000000000
0.68400001525879	0.99621126235342	-17.174102017959	50.000000000000	0.0000000000000
0.68800002336502	0.99610859418952	-17.290759825798	50.000000000000	0.0000000000000
0.69199997186661	0.99601380513000	-17.407510134404	50.000000000000	0.0000000000000
0.69599997997284	0.99592698445634	-17.524399558960	50.000000000000	0.0000000000000
0.69999998807907	0.99584897831335	-17.641451964542	50.000000000000	0.0000000000000
0.70399999618530	0.99577983041022	-17.758714677023	50.000000000000	0.0000000000000
0.70800000429153	0.99572013855835	-17.876232061044	50.000000000000	0.0000000000000
0.71200001239777	0.99566992328594	-17.994044688394	50.000000000000	0.0000000000000
0.71600002050400	0.99562966335532	-18.112195435163	50.000000000000	0.0000000000000
0.72000002861023	0.99559942904647	-18.230731198744	50.000000000000	0.0000000000000
0.72399997711182	0.99557942964997	-18.349699930623	50.000000000000	0.0000000000000
0.72799998521805	0.99556972149299	-18.469143509262	50.000000000000	0.0000000000000
0.73199999332428	0.99557044340977	-18.589116775248	50.000000000000	0.0000000000000
0.73600000143051	0.99558155331342	-18.709663686625	50.000000000000	0.0000000000000
0.74000000953674	0.99560304494482	-18.830833068184	50.000000000000	0.0000000000000
0.74400001764297	0.99563476835250	-18.952669460231	50.000000000000	0.0000000000000
0.74800002574921	0.99567656344958	-19.075225050788	50.000000000000	0.0000000000000
0.75199997425079	0.99572835200503	-19.198543339057	50.000000000000	0.0000000000000
0.75599998235703	0.99578977198009	-19.322671883930	50.000000000000	0.0000000000000
0.75999999046326	0.99586054540167	-19.447660479092	50.000000000000	0.0000000000000
0.76399999856949	0.99594044520309	-19.573545412490	50.000000000000	0.0000000000000
0.76800000667572	0.99602902050177	-19.700376899692	50.000000000000	0.0000000000000
0.77200001478195	0.99612576855855	-19.828195668866	50.000000000000	0.0000000000000
0.77600002288818	0.99623039785047	-19.957034766761	50.000000000000	0.0000000000000
0.77999997138977	0.99634221632908	-20.086943213792	50.000000000000	0.0000000000000
0.78399997949600	0.99646071762626	-20.217948350517	50.000000000000	0.0000000000000
0.78799998760223	0.99658541772279	-20.350090195719	50.000000000000	0.0000000000000
0.79199999570847	0.99671554407628	-20.483402558094	50.000000000000	0.0000000000000
0.79600000381470	0.99685063432998	-20.617907590604	50.000000000000	0.0000000000000
0.80000001192093	0.99698990739355	-20.753636569640	50.000000000000	0.0000000000000
0.80400002002716	0.99713254639225	-20.890614786867	50.000000000000	0.0000000000000
0.80800002813339	0.99727820673829	-21.028861348292	50.000000000000	0.0000000000000
0.81199997663498	0.99742565037220	-21.168404526522	50.000000000000	0.0000000000000
0.81599998474121	0.99757456806636	-21.309248959072	50.000000000000	0.0000000000000
0.81999999284744	0.99772397645265	-21.451412918098	50.000000000000	0.0000000000000
0.82400000095367	0.99787317413141	-21.594908968290	50.000000000000	0.0000000000000
0.82800000905991	0.99802124231022	-21.739745975182	50.000000000000	0.0000000000000
0.83200001716614	0.99816770793445	-21.885923186704	50.000000000000	0.0000000000000
0.83600002527237	0.99831139174807	-22.033449249812	50.000000000000	0.0000000000000
0.83999997377396	0.99845188023854	-22.182323122002	50.000000000000	0.0000000000000
0.84399998188019	0.99858829462723	-22.332532903543	50.000000000000	0.0000000000000
0.84799998998642	0.99871973657377	-22.484082569215	50.000000000000	0.0000000000000
0.85199999809265	0.99884568128710	-22.636956735494	50.000000000000	0.0000000000000
0.85600000619888	0.99896553608442	-22.791140195833	50.000000000000	0.0000000000000
0.86000001430511	0.99907840073753	-22.946629364575	50.000000000000	0.0000000000000
0.86400002241135	0.99918357599800	-23.103395990461	50.000000000000	0.0000000000000
0.86799997091293	0.99928055447035	-23.261429878022	50.000000000000	0.0000000000000
0.87199997901917	0.99936875234992	-23.420702671351	50.000000000000	0.0000000000000
0.87599998712540	0.99944768372578	-23.581191416193	50.000000000000	0.0000000000000
0.87999999523163	0.99951655038065	-23.742875789962	50.000000000000	0.0000000000000
0.88400000333786	0.99957517455127	-23.905724014889	50.000000000000	0.0000000000000
0.88800001144409	0.99962301575020	-24.069700615578	50.000000000000	0.0000000000000
0.89200001955032	0.99965982470527	-24.234783534680	50.000000000000	0.0000000000000
0.89600002765656	0.99968499573310	-24.400939546660	50.000000000000	0.0000000000000
0.89999997615814	0.99969833355366	-24.568130680328	50.000000000000	0.0000000000000
0.90399998426437	0.99969975201197	-24.736325553495	50.000000000000	0.0000000000000
0.90799999237061	0.99968892131343	-24.905487988662	50.000000000000	0.0000000000000
0.91200000047684	0.99966571688968	-25.075583999067	50.000000000000	0.0000000000000
0.91600000858307	0.99963022287512	-25.246573972360	50.000000000000	0.0000000000000
0.92000001668930	0.99958211273646	-25.418425529649	50.000000000000	0.0000000000000
0.92400002479553	0.99952161416745	-25.591102586295	50.000000000000	0.0000000000000
0.92799997329712	0.99944904153027	-25.764564492159	50.000000000000	0.0000000000000
0.93199998140335	0.99936400504599	-25.938782261978	50.000000000000	0.0000000000000
0.93599998950958	0.99926711021797	-26.113712440575	50.000000000000	0.0000000000000
0.93999999761581	0.99915843175419	-26.289327897560	50.000000000000	0.0000000000000
0.94400000572205	0.99903837164126	-26.465593916865	50.000000000000	0.0000000000000
0.94800001382828	0.99890732401285	-26.642475566633	50.000000000000	0.0000000000000
0.95200002193451	0.99876559615115	-26.819951479195	50.000000000000	0.0000000000000
0.95599997043610	0.99861363507052	-26.997986302509	50.000000000000	0.0000000000000
0.95999997854233	0.99845195990536	-27.176545894564	50.000000000000	0.0000000000000
0.96399998664856	0.99828122434928	-27.355633922398	50.000000000000	0.0000000000000
0.96799999475479	0.99810192410057	-27.535214008908	50.000000000000	0.0000000000000
0.97200000286102	0.99791483265346	-27.715229221225	50.000000000000	0.0000000000000
0.97600001096725	0.99772038669979	-27.895711317026	50.000000000000	0.0000000000000
0.98000001907349	0.99751958690540	-28.076657266981	50.000000000000	0.0000000000000
0.98400002717972	0.99731296559247	-28.257984484765	50.000000000000	0.0000000000000
0.98799997568130	0.99710130708421	-28.439804094630	50.000000000000	0.0000000000000
0.99199998378754	0.99688540944881	-28.621953917883	50.000000000000	0.0000000000000
0.99599999189377	0.99666624678059	-28.804563526294	50.000000000000	0.0000000000000
1.0000000000000	0.99644461104493	-28.987584473385	50.000000000000	0.0000000000000
1.0039999485016	0.99622133892378	-29.170987526932	50.000000000000	0.0000000000000
1.0080000162125	0.99599707684942	-29.354856962878	50.000000000000	0.0000000000000
1.0119999647141	0.99577294802045	-29.539163194016	50.000000000000	0.0000000000000
1.0160000324249	0.99554975067376	-29.723933662352	50.000000000000	0.0000000000000
1.0199999809265	0.99532843574218	-29.909168641859	50.000000000000	0.0000000000000
1.0240000486374	0.99510976060963	-30.094923766643	50.000000000000	0.0000000000000
1.0279999971390	0.99489465579383	-30.281195115667	50.000000000000	0.0000000000000
1.0319999456406	0.99468376406528	-30.468017691861	50.000000000000	0.0000000000000
1.0360000133514	0.99447829287815	-30.655433007477	50.000000000000	0.0000000000000
1.0399999618530	0.99427869185067	-30.843508128305	50.000000000000	0.0000000000000
1.0440000295639	0.99408604800163	-31.032216125922	50.000000000000	0.0000000000000
1.0479999780655	0.99390079259974	-31.221712677478	50.000000000000	0.0000000000000
1.0520000457764	0.99372371955550	-31.411920290435	50.000000000000	0.0000000000000
1.0559999942780	0.99355576938379	-31.602972947445	50.000000000000	0.0000000000000
1.0599999427795	0.99339726210084	-31.794930249360	50.000000000000	0.0000000000000
1.0640000104904	0.99324899438499	-31.987757933233	50.000000000000	0.0000000000000
1.0679999589920	0.99311130105461	-32.181657023956	50.000000000000	0.0000000000000
1.0720000267029	0.99298492063058	-32.376558839950	50.000000000000	0.0000000000000
1.0759999752045	0.99287008983367	-32.572612044441	50.000000000000	0.0000000000000
1.0800000429153	0.99276743944599	-32.769870081775	50.000000000000	0.0000000000000
1.0839999914169	0.99267693774714	-32.968382554459	50.000000000000	0.0000000000000
1.0880000591278	0.99259919437657	-33.168204202067	50.000000000000	0.0000000000000
1.0920000076294	0.99253426379026	-33.369476893040	50.000000000000	0.0000000000000
1.0959999561310	0.99248222608694	-33.572198362456	50.000000000000	0.0000000000000
1.1000000238419	0.99244329989042	-33.776526598969	50.000000000000	0.0000000000000
1.1039999723434	0.99241735007635	-33.982443919596	50.000000000000	0.0000000000000
1.1080000400543	0.99240446557702	-34.190111119463	50.000000000000	0.0000000000000
1.1119999885559	0.99240440825691	-34.399578455462	50.000000000000	0.0000000000000
1.1160000562668	0.99241705111631	-34.610880067552	50.000000000000	0.0000000000000
1.1200000047684	0.99244216274568	-34.824142932472	50.000000000000	0.0000000000000
1.1239999532700	0.99247922554203	-35.039431648058	50.000000000000	0.0000000000000
1.1280000209808	0.99252792118943	-35.256837715569	50.000000000000	0.0000000000000
1.1319999694824	0.99258813434273	-35.476407733286	50.000000000000	0.0000000000000
1.1360000371933	0.99265906220338	-35.698226129756	50.000000000000	0.0000000000000
1.1399999856949	0.99274000491628	-35.922366441758	50.000000000000	0.0000000000000
1.1440000534058	0.99283053813811	-36.148905117831	50.000000000000	0.0000000000000
1.1480000019073	0.99293001700144	-36.377899653872	50.000000000000	0.0000000000000
1.1519999504089	0.99303755501135	-36.609428084173	50.000000000000	0.0000000000000
1.1560000181198	0.99315225850521	-36.843549398185	50.000000000000	0.0000000000000
1.1599999666214	0.99327362725600	-37.080328955089	50.000000000000	0.0000000000000
1.1640000343323	0.99340044624914	-37.319822043417	50.000000000000	0.0000000000000
1.1679999828339	0.99353202534877	-37.562089047512	50.000000000000	0.0000000000000
1.1720000505447	0.99366705171136	-37.807176680958	50.000000000000	0.0000000000000
1.1759999990463	0.99380506066419	-38.055143859410	50.000000000000	0.0000000000000
1.1799999475479	0.99394450745607	-38.306030473568	50.000000000000	0.0000000000000
1.1840000152588	0.99408464913272	-38.559890659994	50.000000000000	0.0000000000000
1.1879999637604	0.99422435658736	-38.816750163208	50.000000000000	0.0000000000000
1.1920000314713	0.99436248223432	-39.076655557351	50.000000000000	0.0000000000000
1.1959999799728	0.99449802698915	-39.339631290298	50.000000000000	0.0000000000000
1.2000000476837	0.99462972450000	-39.605721240252	50.000000000000	0.0000000000000
1.2039999961853	0.99475662056026	-39.874948192983	50.000000000000	0.0000000000000
1.2079999446869	0.99487753912681	-40.147325539057	50.000000000000	0.0000000000000
1.2120000123978	0.99499147828329	-40.422874087705	50.000000000000	0.0000000000000
1.2159999608994	0.99509714766405	-40.701622291245	50.000000000000	0.0000000000000
1.2200000286102	0.99519369153137	-40.983570691088	50.000000000000	0.0000000000000
1.2239999771118	0.99528013345214	-41.268723373844	50.000000000000	0.0000000000000
1.2280000448227	0.99535514944977	-41.557104408715	50.000000000000	0.0000000000000
1.2319999933243	0.99541788498389	-41.848707505019	50.000000000000	0.0000000000000
1.2359999418259	0.99546749074469	-42.143528102272	50.000000000000	0.0000000000000
1.2400000095367	0.99550290681120	-42.441570128839	50.000000000000	0.0000000000000
1.2439999580383	0.99552347892827	-42.742813761975	50.000000000000	0.0000000000000
1.2480000257492	0.99552811084101	-43.047273895288	50.000000000000	0.0000000000000
1.2519999742508	0.99551628884637	-43.354922432847	50.000000000000	0.0000000000000
1.2560000419617	0.99548697729620	-43.665761198494	50.000000000000	0.0000000000000
1.2599999904633	0.99543983316856	-43.979756075337	50.000000000000	0.0000000000000
1.2640000581741	0.99537416227341	-44.296903150075	50.000000000000	0.0000000000000
1.2680000066757	0.99528931793126	-44.617183343269	50.000000000000	0.0000000000000
1.2719999551773	0.99518481898418	-44.940589057129	50.000000000000	0.0000000000000
1.2760000228882	0.99506035167053	-45.267085104340	50.000000000000	0.0000000000000
1.2799999713898	0.99491567981564	-45.596657027721	50.000000000000	0.0000000000000
1.2840000391006	0.99475035205712	-45.929284564662	50.000000000000	0.0000000000000
1.2879999876022	0.99456437073503	-46.264936303951	50.000000000000	0.0000000000000
1.2920000553131	0.99435749169515	-46.603616196170	50.000000000000	0.0000000000000
1.2960000038147	0.99412973955057	-46.945277966946	50.000000000000	0.0000000000000
1.2999999523163	0.99388090602916	-47.289930269084	50.000000000000	0.0000000000000
1.3040000200272	0.99361146314996	-47.637530175822	50.000000000000	0.0000000000000
1.3079999685287	0.99332135188425	-47.988073132971	50.000000000000	0.0000000000000
1.3120000362396	0.99301096780841	-48.341546831316	50.000000000000	0.0000000000000
1.3159999847412	0.99268056767385	-48.697932584022	50.000000000000	0.0000000000000
1.3200000524521	0.99233061394283	-49.057213890481	50.000000000000	0.0000000000000
1.3240000009537	0.99196147189611	-49.419401828161	50.000000000000	0.0000000000000
1.3279999494553	0.99157376021401	-49.784474992688	50.000000000000	0.0000000000000
1.3320000171661	0.99116817936436	-50.152443371644	50.000000000000	0.0000000000000
1.3359999656677	0.99074514196915	-50.523294076345	50.000000000000	0.0000000000000
1.3400000333786	0.99030573997819	-50.897042358382	50.000000000000	0.0000000000000
1.3439999818802	0.98985071846713	-51.273695275558	50.000000000000	0.0000000000000
1.3480000495911	0.98938054730161	-51.653269012353	50.000000000000	0.0000000000000
1.3519999980927	0.98889655072730	-52.035778925695	50.000000000000	0.0000000000000
1.3559999465942	0.98839952217411	-52.421245873492	50.000000000000	0.0000000000000
1.3600000143051	0.98789028627794	-52.809717482746	50.000000000000	0.0000000000000
1.3639999628067	0.98737017826979	-53.201197561155	50.000000000000	0.0000000000000
